Index,Timestamp,Millis,Indicator
86043,17:42:52,214555,0
86044,17:42:52,214557,0
86045,17:42:52,214560,0
86046,17:42:52,214562,0
86047,17:42:52,214565,0
86048,17:42:52,214567,0
86049,17:42:52,214570,0
86050,17:42:52,214572,0
86051,17:42:52,214575,0
86052,17:42:52,214577,0
86053,17:42:52,214579,0
86054,17:42:52,214582,0
86055,17:42:52,214584,0
86056,17:42:52,214587,0
86057,17:42:52,214589,0
86058,17:42:52,214592,0
86059,17:42:52,214594,0
86060,17:42:52,214597,0
86061,17:42:52,214599,0
86062,17:42:52,214602,0
86063,17:42:52,214604,0
86064,17:42:52,214607,0
86065,17:42:52,214609,0
86066,17:42:52,214612,0
86067,17:42:52,214614,0
86068,17:42:52,214617,0
86069,17:42:52,214619,0
86070,17:42:52,214622,0
86071,17:42:52,214624,0
86072,17:42:52,214627,0
86073,17:42:52,214629,0
86074,17:42:52,214632,0
86075,17:42:52,214634,0
86076,17:42:52,214637,0
86077,17:42:52,214639,0
86078,17:42:52,214642,0
86079,17:42:52,214644,0
86080,17:42:52,214647,0
86081,17:42:52,214649,0
86082,17:42:52,214652,0
86083,17:42:52,214654,0
86084,17:42:52,214657,0
86085,17:42:52,214659,0
86086,17:42:52,214662,0
86087,17:42:52,214664,0
86088,17:42:52,214667,0
86089,17:42:52,214669,0
86090,17:42:52,214672,0
86091,17:42:52,214674,0
86092,17:42:52,214677,0
86093,17:42:52,214679,0
86094,17:42:52,214682,0
86095,17:42:52,214684,0
86096,17:42:52,214687,0
86097,17:42:52,214689,0
86098,17:42:52,214692,0
86099,17:42:52,214694,0
86100,17:42:52,214697,0
86101,17:42:52,214699,0
86102,17:42:52,214701,0
86103,17:42:52,214704,0
86104,17:42:52,214706,0
86105,17:42:52,214709,0
86106,17:42:52,214711,0
86107,17:42:52,214714,0
86108,17:42:52,214716,0
86109,17:42:52,214719,0
86110,17:42:52,214721,0
86111,17:42:52,214724,0
86112,17:42:52,214726,0
86113,17:42:52,214729,0
86114,17:42:52,214731,0
86115,17:42:52,214734,0
86116,17:42:52,214736,0
86117,17:42:52,214739,0
86118,17:42:52,214741,0
86119,17:42:52,214744,0
86120,17:42:52,214746,0
86121,17:42:52,214749,0
86122,17:42:52,214751,0
86123,17:42:52,214754,0
86124,17:42:52,214756,0
86125,17:42:52,214759,0
86126,17:42:52,214761,0
86127,17:42:52,214764,0
86128,17:42:52,214766,0
86129,17:42:52,214769,0
86130,17:42:52,214771,0
86131,17:42:52,214774,0
86132,17:42:52,214776,0
86133,17:42:52,214779,0
86134,17:42:52,214781,0
86135,17:42:52,214784,0
86136,17:42:52,214786,0
86137,17:42:52,214789,0
86138,17:42:52,214791,0
86139,17:42:52,214794,0
86140,17:42:52,214796,0
86141,17:42:52,214799,0
86142,17:42:52,214801,0
86143,17:42:52,214804,0
86144,17:42:52,214806,0
86145,17:42:52,214809,0
86146,17:42:52,214811,0
86147,17:42:52,214814,0
86148,17:42:52,214816,0
86149,17:42:52,214819,0
86150,17:42:52,214821,0
86151,17:42:52,214824,0
86152,17:42:52,214826,0
86153,17:42:52,214828,0
86154,17:42:52,214831,0
86155,17:42:52,214833,0
86156,17:42:52,214836,0
86157,17:42:52,214838,0
86158,17:42:52,214841,0
86159,17:42:52,214843,0
86160,17:42:52,214846,0
86161,17:42:52,214848,0
86162,17:42:52,214851,0
86163,17:42:52,214853,0
86164,17:42:52,214856,0
86165,17:42:52,214858,0
86166,17:42:52,214861,0
86167,17:42:52,214863,0
86168,17:42:52,214866,0
86169,17:42:52,214868,0
86170,17:42:52,214871,0
86171,17:42:52,214873,0
86172,17:42:52,214876,0
86173,17:42:52,214878,0
86174,17:42:52,214881,0
86175,17:42:52,214883,0
86176,17:42:52,214886,0
86177,17:42:52,214888,0
86178,17:42:52,214891,0
86179,17:42:52,214893,0
86180,17:42:52,214896,0
86181,17:42:52,214898,0
86182,17:42:52,214901,0
86183,17:42:52,214903,0
86184,17:42:52,214906,0
86185,17:42:52,214908,0
86186,17:42:52,214911,0
86187,17:42:52,214913,0
86188,17:42:52,214916,0
86189,17:42:52,214918,0
86190,17:42:52,214921,0
86191,17:42:52,214923,0
86192,17:42:52,214926,0
86193,17:42:52,214928,0
86194,17:42:52,214931,0
86195,17:42:52,214933,0
86196,17:42:52,214936,0
86197,17:42:52,214938,0
86198,17:42:52,214941,0
86199,17:42:52,214943,0
86200,17:42:52,214946,0
86201,17:42:52,214948,0
86202,17:42:52,214950,0
86203,17:42:52,214953,0
86204,17:42:52,214955,0
86205,17:42:52,214958,0
86206,17:42:52,214960,0
86207,17:42:52,214963,0
86208,17:42:52,214965,0
86209,17:42:52,214968,0
86210,17:42:52,214970,0
86211,17:42:52,214973,0
86212,17:42:52,214975,0
86213,17:42:52,214978,0
86214,17:42:52,214980,0
86215,17:42:52,214983,0
86216,17:42:52,214985,0
86217,17:42:52,214988,0
86218,17:42:52,214990,0
86219,17:42:52,214993,0
86220,17:42:52,214995,0
86221,17:42:52,214998,0
86222,17:42:52,215000,0
86223,17:42:52,215003,0
86224,17:42:52,215005,0
86225,17:42:52,215008,0
86226,17:42:52,215010,0
86227,17:42:52,215013,0
86228,17:42:52,215015,0
86229,17:42:52,215018,0
86230,17:42:52,215020,0
86231,17:42:52,215023,0
86232,17:42:52,215025,0
86233,17:42:52,215028,0
86234,17:42:52,215030,0
86235,17:42:52,215033,0
86236,17:42:52,215035,0
86237,17:42:52,215038,0
86238,17:42:52,215040,0
86239,17:42:52,215043,0
86240,17:42:52,215045,0
86241,17:42:52,215048,0
86242,17:42:52,215050,0
86243,17:42:52,215053,0
86244,17:42:52,215055,0
86245,17:42:52,215058,0
86246,17:42:52,215060,0
86247,17:42:52,215063,0
86248,17:42:52,215065,0
86249,17:42:52,215068,0
86250,17:42:52,215070,0
86251,17:42:52,215073,0
86252,17:42:52,215075,0
86253,17:42:52,215077,0
86254,17:42:52,215080,0
86255,17:42:52,215082,0
86256,17:42:52,215085,0
86257,17:42:52,215087,0
86258,17:42:52,215090,0
86259,17:42:52,215092,0
86260,17:42:52,215095,0
86261,17:42:52,215097,0
86262,17:42:52,215100,0
86263,17:42:52,215102,0
86264,17:42:52,215105,0
86265,17:42:52,215107,0
86266,17:42:52,215110,0
86267,17:42:52,215112,0
86268,17:42:52,215115,0
86269,17:42:52,215117,0
86270,17:42:52,215120,0
86271,17:42:52,215122,0
86272,17:42:52,215125,0
86273,17:42:52,215127,0
86274,17:42:52,215130,0
86275,17:42:52,215132,0
86276,17:42:52,215135,0
86277,17:42:52,215137,0
86278,17:42:52,215140,0
86279,17:42:52,215142,0
86280,17:42:52,215145,0
86281,17:42:52,215147,0
86282,17:42:52,215150,0
86283,17:42:52,215152,0
86284,17:42:52,215155,0
86285,17:42:52,215157,0
86286,17:42:52,215160,0
86287,17:42:52,215162,0
86288,17:42:52,215165,0
86289,17:42:52,215167,0
86290,17:42:52,215170,0
86291,17:42:52,215172,0
86292,17:42:52,215175,0
86293,17:42:52,215177,0
86294,17:42:52,215180,0
86295,17:42:52,215182,0
86296,17:42:52,215185,0
86297,17:42:52,215187,0
86298,17:42:52,215190,0
86299,17:42:52,215192,0
86300,17:42:52,215195,0
86301,17:42:52,215197,0
86302,17:42:52,215199,0
86303,17:42:52,215202,0
86304,17:42:52,215204,0
86305,17:42:52,215207,0
86306,17:42:52,215209,0
86307,17:42:52,215212,0
86308,17:42:52,215214,0
86309,17:42:52,215217,0
86310,17:42:52,215219,0
86311,17:42:52,215222,0
86312,17:42:52,215224,0
86313,17:42:52,215227,0
86314,17:42:52,215229,0
86315,17:42:52,215232,0
86316,17:42:52,215234,0
86317,17:42:52,215237,0
86318,17:42:52,215239,0
86319,17:42:52,215242,0
86320,17:42:52,215244,0
86321,17:42:52,215247,0
86322,17:42:52,215249,0
86323,17:42:52,215252,0
86324,17:42:52,215254,0
86325,17:42:52,215257,0
86326,17:42:52,215259,0
86327,17:42:52,215262,0
86328,17:42:52,215264,0
86329,17:42:52,215267,0
86330,17:42:52,215269,0
86331,17:42:52,215272,0
86332,17:42:52,215274,0
86333,17:42:52,215277,0
86334,17:42:52,215279,0
86335,17:42:52,215282,0
86336,17:42:52,215284,0
86337,17:42:52,215287,0
86338,17:42:52,215289,0
86339,17:42:52,215292,0
86340,17:42:52,215294,0
86341,17:42:52,215297,0
86342,17:42:52,215299,0
86343,17:42:52,215302,0
86344,17:42:52,215304,0
86345,17:42:52,215307,0
86346,17:42:52,215309,0
86347,17:42:52,215312,0
86348,17:42:52,215314,0
86349,17:42:52,215317,0
86350,17:42:52,215319,0
86351,17:42:52,215322,0
86352,17:42:52,215324,0
86353,17:42:52,215326,0
86354,17:42:52,215329,0
86355,17:42:52,215331,0
86356,17:42:52,215334,0
86357,17:42:52,215336,0
86358,17:42:52,215339,0
86359,17:42:52,215341,0
86360,17:42:52,215344,0
86361,17:42:52,215346,0
86362,17:42:52,215349,0
86363,17:42:52,215351,0
86364,17:42:52,215354,0
86365,17:42:52,215356,0
86366,17:42:52,215359,0
86367,17:42:52,215361,0
86368,17:42:52,215364,0
86369,17:42:52,215366,0
86370,17:42:52,215369,0
86371,17:42:52,215371,0
86372,17:42:52,215374,0
86373,17:42:52,215376,0
86374,17:42:52,215379,0
86375,17:42:52,215381,0
86376,17:42:52,215384,0
86377,17:42:52,215386,0
86378,17:42:52,215389,0
86379,17:42:52,215391,0
86380,17:42:52,215394,0
86381,17:42:52,215396,0
86382,17:42:52,215399,0
86383,17:42:52,215401,0
86384,17:42:52,215404,0
86385,17:42:52,215406,0
86386,17:42:52,215409,0
86387,17:42:52,215411,0
86388,17:42:52,215414,0
86389,17:42:52,215416,0
86390,17:42:52,215419,0
86391,17:42:52,215421,0
86392,17:42:52,215424,0
86393,17:42:52,215426,0
86394,17:42:52,215429,0
86395,17:42:52,215431,0
86396,17:42:52,215434,0
86397,17:42:52,215436,0
86398,17:42:52,215439,0
86399,17:42:52,215441,0
86400,17:42:52,215444,0
86401,17:42:52,215446,0
86402,17:42:52,215448,0
86403,17:42:52,215451,0
86404,17:42:52,215453,0
86405,17:42:52,215456,0
86406,17:42:52,215458,0
86407,17:42:52,215461,0
86408,17:42:52,215463,0
86409,17:42:52,215466,0
86410,17:42:52,215468,0
86411,17:42:52,215471,0
86412,17:42:52,215473,0
86413,17:42:52,215476,0
86414,17:42:52,215478,0
86415,17:42:52,215481,0
86416,17:42:52,215483,0
86417,17:42:52,215486,0
86418,17:42:52,215488,0
86419,17:42:52,215491,0
86420,17:42:52,215493,0
86421,17:42:52,215496,0
86422,17:42:52,215498,0
86423,17:42:52,215501,0
86424,17:42:52,215503,0
86425,17:42:52,215506,0
86426,17:42:52,215508,0
86427,17:42:52,215511,0
86428,17:42:52,215513,0
86429,17:42:52,215516,0
86430,17:42:52,215518,0
86431,17:42:52,215521,0
86432,17:42:52,215523,0
86433,17:42:52,215526,0
86434,17:42:52,215528,0
86435,17:42:52,215531,0
86436,17:42:52,215533,0
86437,17:42:52,215536,0
86438,17:42:52,215538,0
86439,17:42:52,215541,0
86440,17:42:52,215543,0
86441,17:42:52,215546,0
86442,17:42:52,215548,0
86443,17:42:52,215551,0
86444,17:42:52,215553,0
86445,17:42:52,215556,0
86446,17:42:52,215558,0
86447,17:42:52,215561,0
86448,17:42:52,215563,0
86449,17:42:52,215566,0
86450,17:42:52,215568,0
86451,17:42:52,215571,0
86452,17:42:52,215573,0
86453,17:42:52,215575,0
86454,17:42:52,215578,0
86455,17:42:52,215580,0
86456,17:42:52,215583,0
86457,17:42:52,215585,0
86458,17:42:52,215588,0
86459,17:42:52,215590,0
86460,17:42:52,215593,0
86461,17:42:52,215595,0
86462,17:42:52,215598,0
86463,17:42:52,215600,0
86464,17:42:52,215603,0
86465,17:42:52,215605,0
86466,17:42:52,215608,0
86467,17:42:52,215610,0
86468,17:42:52,215613,0
86469,17:42:52,215615,0
86470,17:42:52,215618,0
86471,17:42:52,215620,0
86472,17:42:52,215623,0
86473,17:42:52,215625,0
86474,17:42:52,215628,0
86475,17:42:52,215630,0
86476,17:42:52,215633,0
86477,17:42:52,215635,0
86478,17:42:52,215638,0
86479,17:42:52,215640,0
86480,17:42:52,215643,0
86481,17:42:52,215645,0
86482,17:42:52,215648,0
86483,17:42:52,215650,0
86484,17:42:52,215653,0
86485,17:42:52,215655,0
86486,17:42:52,215658,0
86487,17:42:52,215660,0
86488,17:42:52,215663,0
86489,17:42:52,215665,0
86490,17:42:52,215668,0
86491,17:42:52,215670,0
86492,17:42:52,215673,0
86493,17:42:52,215675,0
86494,17:42:52,215678,0
86495,17:42:52,215680,0
86496,17:42:52,215683,0
86497,17:42:52,215685,0
86498,17:42:52,215688,0
86499,17:42:52,215690,0
86500,17:42:52,215693,0
86501,17:42:52,215695,0
86502,17:42:52,215697,0
86503,17:42:52,215700,0
86504,17:42:52,215702,0
86505,17:42:52,215705,0
86506,17:42:52,215707,0
86507,17:42:52,215710,0
86508,17:42:52,215712,0
86509,17:42:52,215715,0
86510,17:42:52,215717,0
86511,17:42:52,215720,0
86512,17:42:52,215722,0
86513,17:42:52,215725,0
86514,17:42:52,215727,0
86515,17:42:52,215730,0
86516,17:42:52,215732,0
86517,17:42:52,215735,0
86518,17:42:52,215737,0
86519,17:42:52,215740,0
86520,17:42:52,215742,0
86521,17:42:52,215745,0
86522,17:42:52,215747,0
86523,17:42:52,215750,0
86524,17:42:52,215752,0
86525,17:42:52,215755,0
86526,17:42:52,215757,0
86527,17:42:52,215760,0
86528,17:42:52,215762,0
86529,17:42:52,215765,0
86530,17:42:52,215767,0
86531,17:42:52,215770,0
86532,17:42:52,215772,0
86533,17:42:52,215775,0
86534,17:42:52,215777,0
86535,17:42:52,215780,0
86536,17:42:52,215782,0
86537,17:42:52,215785,0
86538,17:42:52,215787,0
86539,17:42:52,215790,0
86540,17:42:52,215792,0
86541,17:42:52,215795,0
86542,17:42:52,215797,0
86543,17:42:52,215800,0
86544,17:42:52,215802,0
86545,17:42:52,215805,0
86546,17:42:52,215807,0
86547,17:42:52,215810,0
86548,17:42:52,215812,0
86549,17:42:52,215815,0
86550,17:42:52,215817,0
86551,17:42:52,215820,0
86552,17:42:52,215822,0
86553,17:42:52,215824,0
86554,17:42:52,215827,0
86555,17:42:52,215829,0
86556,17:42:52,215832,0
86557,17:42:52,215834,0
86558,17:42:52,215837,0
86559,17:42:52,215839,0
86560,17:42:52,215842,0
86561,17:42:52,215844,0
86562,17:42:52,215847,0
86563,17:42:52,215849,0
86564,17:42:52,215852,0
86565,17:42:52,215854,0
86566,17:42:52,215857,0
86567,17:42:52,215859,0
86568,17:42:52,215862,0
86569,17:42:52,215864,0
86570,17:42:52,215867,0
86571,17:42:52,215869,0
86572,17:42:52,215872,0
86573,17:42:52,215874,0
86574,17:42:52,215877,0
86575,17:42:52,215879,0
86576,17:42:52,215882,0
86577,17:42:52,215884,0
86578,17:42:52,215887,0
86579,17:42:52,215889,0
86580,17:42:52,215892,0
86581,17:42:52,215894,0
86582,17:42:52,215897,0
86583,17:42:52,215899,0
86584,17:42:52,215902,0
86585,17:42:52,215904,0
86586,17:42:52,215907,0
86587,17:42:52,215909,0
86588,17:42:52,215912,0
86589,17:42:52,215914,0
86590,17:42:52,215917,0
86591,17:42:52,215919,0
86592,17:42:52,215922,0
86593,17:42:52,215924,0
86594,17:42:52,215927,0
86595,17:42:52,215929,0
86596,17:42:52,215932,0
86597,17:42:52,215934,0
86598,17:42:52,215937,0
86599,17:42:52,215939,0
86600,17:42:52,215942,0
86601,17:42:52,215944,0
86602,17:42:52,215946,0
86603,17:42:52,215949,0
86604,17:42:52,215951,0
86605,17:42:52,215954,0
86606,17:42:52,215956,0
86607,17:42:52,215959,0
86608,17:42:52,215961,0
86609,17:42:52,215964,0
86610,17:42:52,215966,0
86611,17:42:52,215969,0
86612,17:42:52,215971,0
86613,17:42:52,215974,0
86614,17:42:52,215976,0
86615,17:42:52,215979,0
86616,17:42:52,215981,0
86617,17:42:52,215984,0
86618,17:42:52,215986,0
86619,17:42:52,215989,0
86620,17:42:52,215991,0
86621,17:42:52,215994,0
86622,17:42:52,215996,0
86623,17:42:52,215999,0
86624,17:42:52,216001,0
86625,17:42:52,216004,0
86626,17:42:52,216006,0
86627,17:42:52,216009,0
86628,17:42:52,216011,0
86629,17:42:52,216014,0
86630,17:42:52,216016,0
86631,17:42:52,216019,0
86632,17:42:52,216021,0
86633,17:42:52,216024,0
86634,17:42:52,216026,0
86635,17:42:52,216029,0
86636,17:42:52,216031,0
86637,17:42:52,216034,0
86638,17:42:52,216036,0
86639,17:42:52,216039,0
86640,17:42:52,216041,0
86641,17:42:52,216044,0
86642,17:42:52,216046,0
86643,17:42:52,216049,0
86644,17:42:52,216051,0
86645,17:42:52,216054,0
86646,17:42:52,216056,0
86647,17:42:52,216059,0
86648,17:42:52,216061,0
86649,17:42:52,216064,0
86650,17:42:52,216066,0
86651,17:42:52,216069,0
86652,17:42:52,216071,0
86653,17:42:52,216073,0
86654,17:42:52,216076,0
86655,17:42:52,216078,0
86656,17:42:52,216081,0
86657,17:42:52,216083,0
86658,17:42:52,216086,0
86659,17:42:52,216088,0
86660,17:42:52,216091,0
86661,17:42:52,216093,0
86662,17:42:52,216096,0
86663,17:42:52,216098,0
86664,17:42:52,216101,0
86665,17:42:52,216103,0
86666,17:42:52,216106,0
86667,17:42:52,216108,0
86668,17:42:52,216111,0
86669,17:42:52,216113,0
86670,17:42:52,216116,0
86671,17:42:52,216118,0
86672,17:42:52,216121,0
86673,17:42:52,216123,0
86674,17:42:52,216126,0
86675,17:42:52,216128,0
86676,17:42:52,216131,0
86677,17:42:52,216133,0
86678,17:42:52,216136,0
86679,17:42:52,216138,0
86680,17:42:52,216141,0
86681,17:42:52,216143,0
86682,17:42:52,216146,0
86683,17:42:52,216148,0
86684,17:42:52,216151,0
86685,17:42:52,216153,0
86686,17:42:52,216156,0
86687,17:42:52,216158,0
86688,17:42:52,216161,0
86689,17:42:52,216163,0
86690,17:42:52,216166,0
86691,17:42:52,216168,0
86692,17:42:52,216171,0
86693,17:42:52,216173,0
86694,17:42:52,216176,0
86695,17:42:52,216178,0
86696,17:42:52,216181,0
86697,17:42:52,216183,0
86698,17:42:52,216186,0
86699,17:42:52,216188,0
86700,17:42:52,216191,0
86701,17:42:52,216193,0
86702,17:42:52,216195,0
86703,17:42:52,216198,0
86704,17:42:52,216200,0
86705,17:42:52,216203,0
86706,17:42:52,216205,0
86707,17:42:52,216208,0
86708,17:42:52,216210,0
86709,17:42:52,216213,0
86710,17:42:52,216215,0
86711,17:42:52,216218,0
86712,17:42:52,216220,0
86713,17:42:52,216223,0
86714,17:42:52,216225,0
86715,17:42:52,216228,0
86716,17:42:52,216230,0
86717,17:42:52,216233,0
86718,17:42:52,216235,0
86719,17:42:52,216238,0
86720,17:42:52,216240,0
86721,17:42:52,216243,0
86722,17:42:52,216245,0
86723,17:42:52,216248,0
86724,17:42:52,216250,0
86725,17:42:52,216253,0
86726,17:42:52,216255,0
86727,17:42:52,216258,0
86728,17:42:52,216260,0
86729,17:42:52,216263,0
86730,17:42:52,216265,0
86731,17:42:52,216268,0
86732,17:42:52,216270,0
86733,17:42:52,216273,0
86734,17:42:52,216275,0
86735,17:42:52,216278,0
86736,17:42:52,216280,0
86737,17:42:52,216283,0
86738,17:42:52,216285,0
86739,17:42:52,216288,0
86740,17:42:52,216290,0
86741,17:42:52,216293,0
86742,17:42:52,216295,0
86743,17:42:52,216298,0
86744,17:42:52,216300,0
86745,17:42:52,216303,0
86746,17:42:52,216305,0
86747,17:42:52,216308,0
86748,17:42:52,216310,0
86749,17:42:52,216313,0
86750,17:42:52,216315,0
86751,17:42:52,216318,0
86752,17:42:52,216320,0
86753,17:42:52,216322,0
86754,17:42:52,216325,0
86755,17:42:52,216327,0
86756,17:42:52,216330,0
86757,17:42:52,216332,0
86758,17:42:52,216335,0
86759,17:42:52,216337,0
86760,17:42:52,216340,0
86761,17:42:52,216342,0
86762,17:42:52,216345,0
86763,17:42:52,216347,0
86764,17:42:52,216350,0
86765,17:42:52,216352,0
86766,17:42:52,216355,0
86767,17:42:52,216357,0
86768,17:42:52,216360,0
86769,17:42:52,216362,0
86770,17:42:52,216365,0
86771,17:42:52,216367,0
86772,17:42:52,216370,0
86773,17:42:52,216372,0
86774,17:42:52,216375,0
86775,17:42:52,216377,0
86776,17:42:52,216380,0
86777,17:42:52,216382,0
86778,17:42:52,216385,0
86779,17:42:52,216387,0
86780,17:42:52,216390,0
86781,17:42:52,216392,0
86782,17:42:52,216395,0
86783,17:42:52,216397,0
86784,17:42:52,216400,0
86785,17:42:52,216402,0
86786,17:42:52,216405,0
86787,17:42:52,216407,0
86788,17:42:52,216410,0
86789,17:42:52,216412,0
86790,17:42:52,216415,0
86791,17:42:52,216417,0
86792,17:42:52,216420,0
86793,17:42:52,216422,0
86794,17:42:52,216425,0
86795,17:42:52,216427,0
86796,17:42:52,216430,0
86797,17:42:52,216432,0
86798,17:42:52,216435,0
86799,17:42:52,216437,0
86800,17:42:52,216440,0
86801,17:42:52,216442,0
86802,17:42:52,216444,0
86803,17:42:52,216447,0
86804,17:42:52,216449,0
86805,17:42:52,216452,0
86806,17:42:52,216454,0
86807,17:42:52,216457,0
86808,17:42:52,216459,0
86809,17:42:52,216462,0
86810,17:42:52,216464,0
86811,17:42:52,216467,0
86812,17:42:52,216469,0
86813,17:42:52,216472,0
86814,17:42:52,216474,0
86815,17:42:52,216477,0
86816,17:42:52,216479,0
86817,17:42:52,216482,0
86818,17:42:52,216484,0
86819,17:42:52,216487,0
86820,17:42:52,216489,0
86821,17:42:52,216492,0
86822,17:42:52,216494,0
86823,17:42:52,216497,0
86824,17:42:52,216499,0
86825,17:42:52,216502,0
86826,17:42:52,216504,0
86827,17:42:52,216507,0
86828,17:42:52,216509,0
86829,17:42:52,216512,0
86830,17:42:52,216514,0
86831,17:42:52,216517,0
86832,17:42:52,216519,0
86833,17:42:52,216522,0
86834,17:42:52,216524,0
86835,17:42:52,216527,0
86836,17:42:52,216529,0
86837,17:42:52,216532,0
86838,17:42:52,216534,0
86839,17:42:52,216537,0
86840,17:42:52,216539,0
86841,17:42:52,216542,0
86842,17:42:52,216544,0
86843,17:42:52,216547,0
86844,17:42:52,216549,0
86845,17:42:52,216552,0
86846,17:42:52,216554,0
86847,17:42:52,216557,0
86848,17:42:52,216559,0
86849,17:42:52,216562,0
86850,17:42:52,216564,0
86851,17:42:52,216567,0
86852,17:42:52,216569,0
86853,17:42:52,216571,0
86854,17:42:52,216574,0
86855,17:42:52,216576,0
86856,17:42:52,216579,0
86857,17:42:52,216581,0
86858,17:42:52,216584,0
86859,17:42:52,216586,0
86860,17:42:52,216589,0
86861,17:42:52,216591,0
86862,17:42:52,216594,0
86863,17:42:52,216596,0
86864,17:42:52,216599,0
86865,17:42:52,216601,0
86866,17:42:52,216604,0
86867,17:42:52,216606,0
86868,17:42:52,216609,0
86869,17:42:52,216611,0
86870,17:42:52,216614,0
86871,17:42:52,216616,0
86872,17:42:52,216619,0
86873,17:42:52,216621,0
86874,17:42:52,216624,0
86875,17:42:52,216626,0
86876,17:42:52,216629,0
86877,17:42:52,216631,0
86878,17:42:52,216634,0
86879,17:42:52,216636,0
86880,17:42:52,216639,0
86881,17:42:52,216641,0
86882,17:42:52,216644,0
86883,17:42:52,216646,0
86884,17:42:52,216649,0
86885,17:42:52,216651,0
86886,17:42:52,216654,0
86887,17:42:52,216656,0
86888,17:42:52,216659,0
86889,17:42:52,216661,0
86890,17:42:52,216664,0
86891,17:42:52,216666,0
86892,17:42:52,216669,0
86893,17:42:52,216671,0
86894,17:42:52,216674,0
86895,17:42:52,216676,0
86896,17:42:52,216679,0
86897,17:42:52,216681,0
86898,17:42:52,216684,0
86899,17:42:52,216686,0
86900,17:42:52,216689,0
86901,17:42:52,216691,0
86902,17:42:52,216693,0
86903,17:42:52,216696,0
86904,17:42:52,216698,0
86905,17:42:52,216701,0
86906,17:42:52,216703,0
86907,17:42:52,216706,0
86908,17:42:52,216708,0
86909,17:42:52,216711,0
86910,17:42:52,216713,0
86911,17:42:52,216716,0
86912,17:42:52,216718,0
86913,17:42:52,216721,0
86914,17:42:52,216723,0
86915,17:42:52,216726,0
86916,17:42:52,216728,0
86917,17:42:52,216731,0
86918,17:42:52,216733,0
86919,17:42:52,216736,0
